9	20.52695	6.830531	1.855331	0.3992963
11	11.27792	2.509874	16.63246	1.292156
9	4.986021	2.830776	6.71291	0.05068785
7	3.465842	2.019394	0.4950725	0.6057736
10	12.61064	2.559943	16.61808	0.215359
11	16.50587	6.921722	9.908302	1.139108
10	13.60984	4.729854	3.374236	0.8039694
10	20.81717	12.15765	34.64867	0.1670984
10	11.1138	5.463953	29.33097	0.0611483399999999
7	5.76296	2.235912	0.0	1.300828
10	22.37914	11.26673	2.666319	0.3713338
8	7.165584	2.562794	2.43677	0.9643404
9	4.568496	1.601407	9.487975	0.4911744
7	3.8608	0.5683581	6.849553	0.005261875
6	1.388291	0.4913626	24.98548	0.1580822
8	7.408916	1.19458	5.67965	0.6605766999999999
9	7.755006	2.951372	10.08752	0.0480633399999999
8	4.886068	1.230421	17.40549	0.1139771
10	14.06536	2.051642	10.85825	0.6638335
10	12.02429	4.971137	41.80939	0.2694841
10	20.16164	12.36353	36.96135	0.1728135
10	34.6227	17.86351	62.64378	0.066753
9	70.08094	10.14924	0.318555	0.8232914
11	29.84029	14.41407	10.9631	1.472123
10	26.80525	13.01123	42.91514	0.183572
6	6.742949	2.171014	0.4437439	0.07160871
10	15.56903	2.323378	9.753476	0.314683
10	40.3952	6.340176	2.43985	1.605465
10	14.80932	6.99396	13.61047	0.0956799
8	13.76089	2.260748	1.658219	0.4365513
11	23.26246	5.995306	7.852943	0.9369246
8	3.153818	0.7873766	2.51724	1.481936
11	17.49745	3.439203	18.56071	0.7322615
5	0.09211	0.009834	1.956567	0.413863
6	9.464935	1.771339	0.270847	0.1037568
9	7.059234	2.494305	9.158803	0.3653996
9	9.547758	5.410531	23.99432	0.1193531
11	41.82347	11.35336	74.43307	0.6169754000000001
9	16.7691	2.71608	1.9833	0.3120975
8	5.031084	0.7156317	11.28722	1.1094670000000002
11	31.06331	16.92137	46.12266	0.4254789
9	10.7016	3.370299	2.71415	0.2497985999999999
5	0.689989	0.142154	3.102427	0.1274492
8	37.0592	14.99112	0.8299344	0.2730313
8	7.939655	1.176238	4.806155	0.9458849
9	14.3585	6.983738	6.200869	0.05630524
8	6.808707	2.816462	2.416282	0.7799370999999999
9	53.14753	30.53353	2.420155	0.6662792
10	13.8985	4.528378	5.475464	1.347141
5	1.150781	0.7287889	5.173503	0.01863637
9	47.24273	16.94564	1.229164	0.9125146
11	28.47954	8.171712	10.66495	0.427119
10	21.2824	5.695549	41.31065	0.2990452
4	0.01652354	0.002634167	1.005713	0.0432723999999999
6	5.69377	1.598238	0.3675103	0.07820869
11	12.79392	7.614438	16.7806	0.4309794
8	3.035431	0.426665	12.52173	0.663547
9	6.294834	1.146893	19.79008	0.3225774999999999
10	115.7994	48.99365	1.176206	2.156222
7	4.290012	0.64355	18.08157	0.242895
10	8.155992	2.626652	11.50708	1.386769
10	33.73035	17.52032	3.060914	1.24316
9	12.42333	4.209874	1.625098	0.306425
11	33.93899	17.06491	25.89164	0.3706044
10	28.8268	2.21724	24.30665	0.8097265
10	17.87675	6.947524	4.334556	0.5115984
8	3.169945	1.981095	10.70159	0.03334753
6	3.232463	1.964507	1.413411	0.1409631
9	9.46633	2.886166	18.17362	0.04052898
11	25.40806	9.790897	6.399159	0.7373737
11	33.46564	9.284827	11.14071	0.749192
11	33.06494	6.491294	11.88318	1.077271
9	9.746069	5.337885	3.028553	0.6629797
9	4.094341	2.07331	10.75589	0.7451228
10	29.44549	11.27707	3.680166	1.102013
7	9.216124	1.128174	4.544317	0.1234924
10	12.10855	5.624414	16.96436	0.1459092
10	53.31918	28.10189	24.04454	0.06259
11	29.23359	16.74179	8.309055	0.7126318
10	29.29692	21.25116	10.95701	0.1736555
11	11.95227	4.070591	12.56011	0.6431055
8	6.160052	0.7257996	19.49467	0.4202169
7	3.83532	0.7064512	11.77279	0.08182341
7	2.536291	0.1513782	5.451162	0.7411171000000001
9	7.535757	1.05821	31.56923	0.7681604
6	2.25672	1.420659	0.05280866	0.0244368
11	20.32047	9.872437	9.053823	0.9750498
10	57.52428	13.86142	2.74917	1.084079
7	3.75194	0.6538712	5.065235	0.4882599
7	5.538375	0.8378826	2.012729	0.3624879
10	25.69025	9.467927	3.479825	0.8089883
9	9.522901	3.243915	16.75554	0.2862074
6	7.42944	1.074372	0.0	0.011928
9	6.165448	3.715431	16.1128	0.08057912
7	7.050156	1.429797	0.732	0.6626934
8	5.4713	1.162238	14.01784	0.09131583
11	10.9707	6.39793	32.29211	0.4437477999999999
9	27.78655	6.428018	2.029244	0.5480988999999999
9	12.77938	1.974722	2.893529	0.4008552
11	109.8038	66.63191	8.087869	0.3171741999999999
10	21.74219	10.24728	3.249065	0.3319058
10	28.13053	5.660781	7.725491	0.176144
9	11.53779	1.55135	3.036431	0.4828841
9	35.34816	11.61327	3.527682	0.1924663999999999
6	5.888354	1.899079	0.1451235	0.03151897
8	4.207968	1.788857	6.421215	0.06630854
10	7.746966	4.199151	40.56549	0.3008544999999999
11	51.98055	13.19183	13.95793	1.008711
11	11.80012	4.428717	10.57788	0.8269738999999999
9	8.737914	4.074481	11.63223	0.1325221
11	17.3498	8.944649	11.56798	0.4970622
12	40.53608	7.482297	24.03189	2.246796
9	6.470717	0.8806581	27.26934	1.2633230000000002
9	16.34277	3.771391	2.199128	0.4018653
5	0.2331923	0.04128722	2.817191	0.0094690379999999
11	20.9023	5.99671	3.178	1.94641
11	26.56334	10.39755	13.29669	0.6480469000000001
9	12.53583	2.303558	13.38515	0.1516442
10	16.4287	7.055501	34.53593	0.2598736
7	4.071806	0.6316344	7.834607	0.09743778
11	26.95276	15.66207	28.6477	0.3615642
10	22.79449	5.611072	3.445048	0.3121694
10	28.30795	11.66013	4.474211	1.266464
10	5.702293	4.881184	36.81715	0.3478576
7	5.531907	0.6156644	12.27291	0.03917481
8	5.020877	2.1115	11.39855	0.03258498
9	17.90005	6.413605	1.168218	0.7770680999999999
11	32.80454	14.36874	6.07315	1.595114
9	8.238569	5.023856	8.481064	0.1017444
9	15.37249	4.829946	1.020444	0.3741159
9	7.705735	4.301913	7.688175	0.085535
9	13.74015	3.443872	1.124035	0.3660229
6	0.6646125	0.09493376	27.37733	0.0041725
7	4.553657	2.493398	2.557872	0.1148191
11	15.92278	4.350795	10.84298	0.6080573
9	23.98143	11.24397	1.178856	1.257464
10	10.27128	3.038308	19.01713	0.08669233
11	10.89152	2.27353	6.568691	1.556608
9	5.835353	1.645367	6.751772	0.7230065
10	6.630833	4.060246	8.398772	0.3505285999999999
10	18.48098	9.851093	37.75295	0.1617543
10	24.23085	14.2464	3.421521	1.167194
10	12.67199	7.421886	15.08974	0.2655482999999999
10	27.12533	16.01672	33.3143	0.153156
6	5.699801	1.493751	1.320942	0.119597
8	18.02418	2.959809	2.320192	0.2029171
10	25.31988	14.89325	22.29632	0.0296332799999999
10	13.04455	5.825999	30.70889	0.0998575
10	15.73024	6.130406	35.95178	0.1978287
10	14.86682	5.108488	2.516572	0.7125897
7	5.99492	1.010601	4.703507	0.0652281399999999
7	16.56886	2.149986	1.650857	0.1431343
6	0.3142	0.0955433	4.403	0.7947320999999999
6	9.385002	1.30686	1.886227	0.2095145
4	0.0	0.0	0.0	0.0
11	28.15004	8.724538	44.24974	0.7786000000000001
9	13.0802	7.297786	0.2065281	0.3307867
10	35.57708	22.1465	44.98082	0.1271265
11	33.8212	8.427197	4.711634	1.541215
7	5.961766	3.698108	0.0906	0.1172517
8	7.4115	2.369539	15.54903	0.1139031
7	4.858712	0.7083079	15.81561	0.2776919
7	9.931773	1.545996	1.789654	0.6864826
10	4.873406	0.8135838	14.61089	1.965359
6	4.998722	0.9059715	0.1989836	0.2388742
7	8.079935	4.204884	0.3419178	0.2264668
6	3.926476	2.464018	0.3176901	0.04481391
10	15.46592	8.718758	39.83136	0.2146175
9	7.204061	0.9042646	13.16453	0.6707903
10	11.08911	6.934335	6.856529	0.08689917
8	11.38148	2.391625	3.717664	0.1609949
10	11.92135	7.803845	17.81181	0.2184521
10	16.72832	2.7198	6.165324	0.510987
10	11.50154	4.889021	13.67429	0.1954242
10	39.46126	17.58508	51.77696	0.2333439
7	9.628778	2.575418	0.042905	0.2280305
9	29.20931	13.5692	0.8642079	0.757344
8	8.632059	5.107095	6.06292	0.09528188
11	70.82519	25.1197	4.525396	2.15041
10	27.74266	4.373802	2.684631	0.3457633
11	42.25198	12.25215	6.55125	0.5160565
9	12.5899	3.40243	1.368346	0.6622548
10	21.325	14.37975	29.6184	0.2251838
11	17.98834	11.32976	60.38665	0.5841027
11	9.635975	2.672925	66.58075	3.584865
7	8.087313	3.315948	0.1069167	0.2166213
11	61.65824	34.97225	76.14242	0.3910201
10	36.32141	14.63837	0.0	3.753427
10	26.18272	13.64316	19.40328	0.2922807
8	2.510082	1.446623	11.85327	0.0161820999999999
10	29.0814	3.220515	5.824627	0.6620440999999999
6	3.055056	1.904231	0.02086	0.06155663
8	2.74066	0.8219124	20.64017	0.03962107
10	16.08357	2.790579	25.47592	0.1560206
12	43.53953	18.73456	7.764636	1.723769
8	5.770552	0.8207185	5.312479	0.6395955
11	28.27285	12.74607	13.77812	0.7203774
5	2.649251	0.5186482	0.5620397	0.09370055
10	11.86145	2.134038	12.75322	0.7845208
7	14.90168	1.645826	1.845148	0.2024866
9	4.809871	1.410954	4.585235	1.5455409999999998
9	23.87698	6.830041	0.3299333	0.5685742
9	22.5344	9.433887	1.74818	0.8192126
10	16.6018	7.307883	28.31055	0.2056534
11	31.74821	5.303079	16.75502	0.7875726
6	0.4068417	0.08837	19.99993	0.03856795
6	2.434439	0.363575	4.709664	0.004968056
11	21.32915	8.033994	6.398625	0.6006464
12	57.52477	31.00051	13.76121	1.514991
9	4.464263	2.749731	13.33457	0.04242031
7	5.41974	0.7485037	6.6543	0.02099879
9	18.36929	8.384003	3.684607	0.2824341
9	5.629106	3.414019	11.68814	0.06401543
6	4.45355	1.150409	0.2753237	0.2395354
12	19.1629	10.7698	11.5192	1.7964749999999998
9	50.71025	29.014	0.8752967	0.8522213000000001
9	10.47662	1.576046	32.31265	0.2705561999999999
7	3.144483	0.7905982	5.973805	0.04807006
9	6.684525	4.152313	7.557446	0.1457683
9	12.57063	2.313565	25.16367	0.2328376
5	3.788599	0.5574463	1.334421	0.2794685999999999
10	15.75198	3.359397	15.1112	0.1212133
6	3.277917	0.6453354	4.614436	0.2726053
11	30.75344	11.81262	46.71841	0.4134006999999999
11	27.40388	9.609564	8.553733	0.6781362000000001
9	10.63633	1.489598	9.044399	0.05213175
12	30.42966	11.70162	7.218449	1.6542670000000002
9	5.617702	2.949663	9.94361	0.1215713
10	35.46352	19.86913	19.75379	0.2226033
9	47.94377	13.36662	3.103388	0.2141943
9	7.403183	2.305141	10.78475	0.5330026
9	18.90566	3.683925	1.102171	0.6531069
7	12.4088	1.479324	2.382883	0.05847525
10	22.65093	5.731568	3.222179	0.4826471
9	5.060187	2.317995	22.10819	0.3040949
8	19.91718	11.51115	0.3266539	0.2588817
7	8.307426	1.277337	4.867636	0.2297517
9	5.782951	3.432422	8.559741	0.1202921
10	19.89611	6.475884	31.34035	0.200201
10	15.38048	4.17924	18.80407	0.2414315
10	7.562757	2.938922	6.749654	0.4141697
11	28.63848	11.61092	6.421597	0.5503236
10	21.38938	12.02298	23.87875	0.1902978
10	28.97324	9.722374	5.921362	1.022655
9	23.40086	14.62447	1.889775	0.659115
8	8.179088	1.828079	4.691847	1.312153
9	9.974675	3.429448	18.69951	0.152817
5	3.022133	0.6206183	0.9465303	0.2274467
9	21.07227	5.410364	0.2509398	0.5851298
9	6.144214	3.745585	10.55617	0.1253014
8	5.532326	0.7330609	9.6615	1.283076
11	34.58372	13.80009	7.72044	0.9139996
11	30.83906	3.657733	8.946376	0.3903295
7	5.613741	0.6922218	14.06424	0.004779734
9	15.43205	5.782319	2.285709	0.5632543
10	13.84363	2.818923	21.54076	0.1652007999999999
7	7.846608	1.13806	2.840465	0.02515
7	5.564591	1.530692	2.569341	0.05165022
8	8.740756	2.122999	15.399	0.05390571
7	4.795047	0.4159917	16.83043	0.2689128
9	5.60895	3.522495	21.03524	0.1408012
6	2.913186	1.411643	0.0981645	0.02043476
9	50.90338	24.00531	2.335255	0.457708
9	3.433087	1.63858	13.88523	0.6964994
11	20.50289	13.52732	40.0303	0.3823845
10	27.35793	10.96251	3.90035	0.4855307
11	11.28666	6.455149	34.882	0.4560792999999999
10	33.31272	15.25057	2.60955	1.155372
12	27.27453	10.09147	16.83318	1.563473
7	7.12805	1.016623	4.628168	0.2349512
6	0.676625	0.3340788	15.31713	0.0601431299999999
4	0.0	0.0	0.0	0.0
9	12.612	1.997467	6.09162	0.5873605
9	19.34134	10.50053	2.340149	0.5986767
6	4.077441	2.167581	0.1613536	0.07892594
10	26.54943	2.615389	5.98088	0.5000641
9	21.15734	6.081961	0.7091072	0.5352642
9	9.335238	5.433567	16.38424	0.1717016
7	8.611711	1.276097	4.411383	0.2093161
7	4.991666	1.555575	4.961584	0.0707916599999999
9	9.336181	5.101871	13.66883	0.04951218
10	15.34478	5.664917	5.015602	0.5892851
9	8.899618	8.356014	19.01428	0.2119825
9	21.39117	8.457108	0.7920436	0.6649075
12	24.57053	9.430926	18.01868	3.800667
8	2.746711	1.670743	6.858325	0.07103403
10	19.94938	10.46739	34.69798	0.2402373
9	8.75458	5.172432	4.14747	0.7065845000000001
10	16.65993	10.13634	29.51693	0.2994192
11	33.09394	19.87688	7.119631	0.4973054
11	33.83106	4.998619	12.86986	0.3682756
9	10.99747	1.377696	27.76266	0.05597111
10	35.83614	8.254189	4.518323	1.296016
10	15.15162	9.116426	25.98778	0.2477269
9	7.899968	2.071191	8.419616	1.4931020000000002
7	1.65691	1.008872	3.513959	0.02251611
10	10.37788	5.228899	9.07573	0.06574922
12	47.83718	23.72605	9.882383	2.031098
11	22.96813	9.752613	9.841886	0.9924625
6	0.05798794	0.006218024	28.19221	0.004916075
8	10.2984	5.012122	0.5467351	0.1445455
11	20.13639	8.465697	12.559	1.112404
11	23.48874	4.408939	44.13166	0.5050557999999999
9	16.85196	4.604555	0.3053453	0.6656806000000001
11	32.52052	12.84401	22.2631	0.7181534
9	8.511003	3.175163	4.512063	0.3958208
11	37.02901	12.35664	49.60255	0.4429737
10	20.57795	7.798003	33.81535	0.2448812
12	36.47387	11.74642	7.76041	1.866137
9	27.19842	11.32127	0.0062	1.024005
11	51.12906	11.48382	23.52058	0.9631228
7	5.368855	2.429939	6.180315	0.0839001499999999
10	19.16005	8.337725	27.49218	0.2248379999999999
8	9.883349	5.456962	0.6723	0.6394634
9	32.6791	10.22882	2.267966	0.6322544
10	11.87699	4.985321	15.41513	0.09689897
11	31.54691	11.4929	12.43617	1.0577070000000002
9	10.06609	3.328354	2.067066	0.9189487
5	0.2333185	0.03942434	4.069339	0.1976368
6	7.589733	1.683992	1.279397	0.06247252
7	1.993529	1.208966	4.300984	0.0256062
8	5.297701	2.068029	5.906449	0.3246598
10	21.52751	18.73108	13.02973	0.0943366599999999
6	3.513707	2.184223	2.196529	0.2148743
10	16.28423	9.384358	3.359538	0.3990537
9	6.10646	2.315714	12.75275	0.43129
11	11.02794	6.49455	12.84897	0.3656863999999999
7	8.991531	5.522945	2.247069	0.2327805
10	33.49405	13.92634	5.448267	0.6709768
10	20.24823	11.59308	14.17945	0.2145875
7	4.0246	0.6004875	6.60845	0.01017333
10	38.60181	18.3418	3.99454	0.7810479
9	7.3452	1.926322	26.16306	0.6255992
10	29.51384	13.63259	2.985527	1.226957
9	19.96051	11.4219	0.2490321	0.3541499999999999
8	7.377179	1.956208	8.39064	0.2319927
10	29.07492	14.25955	28.6464	0.1785736
11	51.20538	43.47359	9.373675	0.9805496
9	18.2853	3.630076	4.987947	0.04665607
9	26.03121	13.64915	1.438038	0.7355965999999999
8	7.3987	2.068457	10.416	0.2266283
10	31.09489	3.649832	3.945609	0.3238973
5	2.825875	0.4131824	0.8891667	0.1484735
10	11.35592	6.977195	19.23856	0.1195986999999999
8	5.794502	0.8253108	2.871091	0.4766918
9	15.40875	9.110378	1.765822	0.5886821
10	15.36571	6.923985	4.526171	0.6812573
10	17.35938	5.43338	4.689049	0.4443646
10	21.04754	6.334321	3.028496	0.9133197
7	6.497318	1.764622	5.333722	0.02387292
9	12.90922	8.060771	4.962379	0.1245476
12	51.74284	18.95447	17.24764	2.061745
11	59.47574	12.03238	2.671001	1.6439860000000002
9	4.866067	2.982565	14.88596	0.1169787
11	54.87915	33.52982	57.88286	0.7208760999999999
9	13.64804	2.263872	1.108593	2.370412
8	14.79483	5.774605	1.18924	0.0702659
9	12.62785	1.724066	11.63232	0.1542004
10	25.84283	12.8571	8.570786	0.092668
10	15.18227	3.75388	4.420151	0.6075186
6	4.362802	0.6876903	3.574584	0.04144111
10	20.35509	3.20279	8.43588	0.1538871
10	49.42499	10.15814	5.85346	0.5176023
11	16.74541	10.03009	46.5295	0.6305232999999999
9	9.967908	5.231498	4.790106	1.018763
10	12.45847	6.179452	5.795867	0.5139020000000001
10	40.25205	19.91303	2.058075	1.59864
9	7.44444	1.176347	40.46801	0.3109773
9	6.143562	0.8557726	11.32595	0.4163598
10	13.5625	3.382176	12.64124	0.09703833
9	17.672	10.02573	0.06209521	0.3648496
9	12.94796	4.550354	3.941853	0.2692827
9	4.833009	2.835305	27.82276	0.05492662
9	5.558495	2.291704	7.513422	0.4628926
11	35.12888	12.73434	2.573836	2.652041
9	6.973351	3.485141	13.1387	0.1204779999999999
9	5.834477	2.69629	12.08894	0.07750406
12	46.03774	9.252604	8.904488	2.662821
4	1.2205	0.1991925	1.417325	0.2101404
11	19.85679	7.117417	5.907515	2.228208
8	28.44715	4.586447	1.787119	0.2835532
6	0.8405946	0.1368956	61.84172	0.009726734
10	23.40925	6.012112	3.481638	0.5851174
12	96.41399	37.83721	8.366905	2.014546
11	40.82454	6.475869	9.462386	1.264087
9	8.853396	3.151253	6.273593	0.476746
9	22.7891	9.310969	0.7089617	0.3626437
10	32.44523	16.60915	42.55152	0.1407341
9	7.138285	3.057508	5.97894	0.3557799
10	15.59785	5.318007	30.1377	0.2392471
9	41.66015	22.08585	2.247275	0.8785109999999999
10	9.128007	5.260981	32.89525	0.3052064
10	11.52681	6.507074	4.238018	0.4167425
8	13.67963	1.883695	1.092	0.7500963
7	5.431027	3.179022	0.03032094	0.05112803
9	38.10065	9.154091	2.292938	0.3443398
8	13.16024	8.230042	0.2046906	0.1527372
12	37.65214	5.474986	63.79796	1.697786
9	9.725344	5.115438	9.223379	0.103693
10	12.95273	7.706004	31.43462	0.1692507
9	24.59092	11.85864	1.067	0.7715018
8	13.00765	3.092194	0.9453068	0.1887593
9	15.12478	7.752447	2.448217	0.6633695000000001
7	4.130006	2.560022	0.4039383	0.1132109999999999
10	34.35987	10.23291	6.438409	0.2207674
11	12.55427	6.219932	29.05594	0.3777666
9	17.84462	8.978203	0.5857561	0.7524576
9	6.465363	1.406099	10.55444	0.3150474
10	12.67066	2.564507	80.01987	0.2312802
9	10.69653	2.536754	4.422468	0.2446886
8	6.374218	1.011503	18.1488	0.2723954
7	5.646222	1.813375	0.3863289	0.6306263
10	32.76059	16.74296	2.729212	1.438386
12	11.77733	3.118699	10.15872	4.1567680000000005
9	33.36363	14.86438	0.2033	0.5803571
8	12.33012	7.705646	0.03686429	0.2729062
7	3.411755	0.8223975	2.658985	0.1785435
11	22.71729	5.34359	48.70848	0.3794192
11	17.15796	7.941194	8.76423	0.925208
9	7.815223	3.806582	4.66855	0.3968411
8	6.978073	1.782542	2.875408	0.8211354
11	23.67311	10.51645	14.86478	1.465102
10	6.340183	3.604971	8.35212	0.7961271000000001
8	8.565576	0.8296808	13.96909	0.06137194
11	24.90514	9.552864	3.6456	1.578404
11	36.34163	17.41826	29.06925	0.3921524999999999
8	3.6216	1.739921	8.541462	0.0185139299999999
7	5.557145	1.875113	2.764949	0.2737999
10	33.39801	20.15969	35.98864	0.1406673
8	16.23758	5.05916	0.7590539	0.2051384
9	16.71756	1.932736	40.09817	0.1678274
11	17.6008	14.3332	36.00478	0.3807831
7	7.525533	2.067983	0.147	0.8133733999999999
10	30.87949	10.49616	62.34514	0.1026915
9	13.75523	6.543708	2.396564	0.5714509000000001
8	5.853921	1.908738	5.49503	0.7176766
8	7.985787	1.454908	20.09469	0.05975833
11	15.60646	6.034824	23.49216	0.3237621
9	8.727607	4.784647	13.41948	0.09966333
9	17.23117	4.805394	3.272672	0.1012638
10	23.6394	12.66251	14.17327	0.1480651
7	3.738223	2.308439	6.004033	0.02089255
9	8.130507	3.749273	6.8795	0.1400196
11	23.05093	12.98268	23.00926	0.3505329
9	5.911616	3.67097	16.35458	0.07909666
10	16.23148	7.890228	29.98989	0.1686978
10	16.72808	5.77267	14.15593	0.1481472
11	26.87727	9.093019	4.0079	1.816733
8	8.760222	2.182024	15.8587	0.1396261
4	0.6165844	0.1074025	0.005551875	0.0515887
11	36.20269	11.84279	35.54836	0.6264772000000001
11	50.97377	26.86175	13.14551	0.6389566999999999
8	3.077464	1.483909	12.18743	0.1025505
9	20.25464	9.773995	0.5396935	0.3570695
8	9.30911	2.16554	4.368475	0.4060378
9	17.40184	2.364068	30.7256	0.2381416
10	8.383201	2.792997	12.28107	0.6424276999999999
10	50.63879	29.78633	31.56074	0.05722075
7	5.492332	2.265262	2.81611	0.0269459
8	10.36448	6.533877	1.4834	0.1056812
9	30.55404	13.55673	0.8276626	0.378195
7	5.42919	0.9123322	2.711119	0.2195614
9	13.39076	1.78472	25.23202	0.2624214
10	29.83153	4.337047	6.497781	0.02155445
11	16.39613	4.854893	8.915688	1.005783
6	5.198399	0.8140609	0.5564506	0.1472713
8	8.195874	4.888295	2.350612	1.474844
9	58.9638	16.04833	3.243926	0.2475192
7	2.814658	0.7758398	2.702644	0.1663703
7	2.229515	0.6459232	2.691145	0.3091212
11	27.5576	6.223768	7.571899	0.5762541999999999
10	18.05838	4.913685	3.920029	1.139188
9	5.731904	2.881469	8.625996	0.02433892
7	1.192455	0.1935621	6.322087	0.7880752
10	19.00731	6.030298	3.191712	0.4559182
8	11.22067	6.372806	0.2946942	0.0834022
12	26.3488	9.480597	17.328	2.650245
5	0.3071307	0.02998377	4.565922	0.08203905
5	0.1783406	0.01085875	4.257009	0.0030656249999999
9	35.14375	5.369522	1.10266	1.127633
9	6.34251	2.026078	24.85141	0.464463
8	6.237604	0.6916406	7.48766	0.352769
8	6.702385	1.31217	9.200677	0.04347834
8	11.4206	7.080131	1.158445	0.2425691999999999
4	0.8767499	0.12525	1.503	0.2924087999999999
10	20.87611	10.01526	8.402542	0.2613304999999999
6	3.259981	1.184275	1.155083	0.07941676
8	1.578903	0.922969	9.217784	0.2137978999999999
9	12.23502	6.378622	0.1165969	0.3729264
8	3.075029	1.855731	15.85487	0.02303337
6	0.4747167	0.02092167	4.57355	0.3418
8	14.22357	3.202595	0.979575	0.062358
10	26.70823	6.608119	5.985042	0.7306433
7	4.942493	1.860453	6.095766	0.04905417
11	26.21746	16.35668	128.3918	0.4989062
7	3.858345	1.677814	3.681056	0.05363104
10	13.47369	6.53312	28.23212	0.2964888
7	9.422597	4.546032	0.2673078	0.1355616
9	8.261002	5.13667	24.95993	0.2430905
6	1.769387	0.2339979	0.01725	0.3274223
4	0.2403861	0.1458701	1.397989	0.1069658
10	15.10095	9.263498	3.387231	0.4210919
7	0.2203662	0.01957302	13.16592	0.4250402
9	25.44919	10.06105	1.116505	1.114537
9	9.4561	3.76644	3.703733	1.192018
11	16.73122	5.771684	6.475085	0.5937954999999999
10	30.6358	7.183296	4.730806	0.7375012000000001
11	18.68177	4.831001	33.2982	0.366356
5	4.724113	0.6629857	0.1934894	0.1166678
6	6.128672	2.246417	0.1709258	0.1175071999999999
8	5.266623	1.86556	17.92663	0.1696163
9	6.274873	3.131475	23.41404	0.1486774
7	6.953563	4.314422	0.03881875	0.2287775
6	2.603596	0.1671716	2.731834	0.163575
9	5.206194	1.297314	23.12819	0.5306337999999999
11	22.22736	3.335879	14.4163	0.4423478999999999
10	11.86909	5.802631	5.674946	0.6083895
8	11.47704	7.153985	0.1747719	0.2696203
8	8.883492	0.8744491	22.34148	0.270039
7	9.671416	6.092317	0.0863	0.1137309
10	26.3115	7.449849	28.08533	0.02256583
11	14.34376	9.783343	46.2469	0.3454907
9	22.04312	11.97879	1.871693	0.5157401
10	8.462581	3.174103	6.039075	1.5345909999999998
9	9.371911	4.713299	17.35575	0.1467301
11	18.50315	10.87397	29.16245	0.4389375
6	0.4965642	0.06476042	10.6092	0.2946478
7	8.684151	1.459427	1.911355	0.6768237
8	4.98486	1.80941	8.652462	0.1140516999999999
10	11.93204	4.592492	3.021614	0.6141484
10	14.35771	7.19416	22.02472	0.1182954
8	16.16939	3.076778	1.192169	0.1938761
8	2.40355	1.533565	43.20748	0.0519325
10	24.52273	6.290473	31.70472	0.1697138
9	21.15307	12.30104	0.25984	0.5546914000000001
8	6.4376	2.2592	16.27725	0.2651232999999999
9	9.038809	5.509622	36.02618	0.1962834
4	1.358842	0.3959192	1.48305	0.1621332999999999
9	32.78277	13.2057	5.73127	0.208732
11	13.83032	4.103378	22.93725	0.6137693000000001
10	10.77494	3.904915	4.131556	0.7099151
10	29.28433	15.88172	31.54161	0.1204633
5	2.537024	0.3911439	1.734449	0.05453589
8	13.98964	2.0261	5.626179	0.009227917
9	12.8388	5.356415	6.246819	0.1077636
10	29.24108	11.85746	3.034035	0.9763506
9	13.85911	1.924379	8.834232	0.04915462
11	17.09134	4.823324	10.24261	1.280652
10	26.39146	14.18782	42.77954	0.01976162
10	11.7761	1.481051	3.445612	1.778739
7	5.499515	0.655328	51.16977	0.05475611
10	27.71532	9.300305	29.87173	0.2748659
7	5.448214	2.396953	5.39411	0.07633875
11	25.38475	11.27844	86.87363	0.488177
6	3.449125	0.24518	6.286838	0.0053133999999999
10	15.02926	9.272874	17.7977	0.2463372
11	22.31707	14.82126	30.98487	0.3388312
11	42.2064	14.7791	61.14927	0.3661561
10	46.18907	19.07007	1.830319	1.5061
10	9.980192	4.882551	38.13567	0.3764486
9	6.882544	4.106533	18.89262	0.07359566
9	33.51187	20.8437	2.202426	1.154998
10	18.34014	7.727062	3.02855	0.7935390999999999
10	41.93645	18.78274	3.027978	1.373161
11	13.20499	2.854668	7.198043	1.121672
9	6.067745	1.504891	9.987271	0.8003568
7	3.474928	0.8670912	3.398851	0.2059879
10	9.769354	3.663225	7.167244	0.5086453
11	21.22848	9.322045	12.52911	0.8780739
4	0.6990497	0.09745983	0.5369518	0.04311491
8	7.493223	0.8543239	5.300253	0.3219876
7	5.74723	3.106266	1.890685	0.2215234
10	41.49595	19.78311	43.4518	0.249277
11	20.02503	7.95068	28.0173	0.3939536
9	16.30088	2.443901	6.985956	0.2181014
9	9.932995	5.060128	6.430481	0.07893571
7	0.6913394	0.0810125	20.41283	1.035719
10	10.88044	2.919232	2.984585	0.3080032
8	6.8815	1.979605	5.983136	1.178789
7	4.895423	0.3931533	11.69973	0.009431904
11	20.69143	13.34091	9.871876	0.6295172
9	16.196	8.935317	1.686621	0.7494135
10	18.58336	8.04307	20.69221	0.1352286
9	7.900638	4.075038	17.82183	0.207297
10	16.98526	3.33603	3.062776	0.8081322
8	15.6781	6.698413	1.114283	0.0892478
5	3.793513	0.610369	1.98268	0.1091039999999999
10	14.60633	7.18018	19.95147	0.2113417
9	23.45679	8.22137	1.575178	0.469617
8	5.400753	2.588076	6.176456	0.0677337299999999
6	0.3098031	0.05495812	15.86653	0.002746859
9	18.17228	2.7867	1.860933	0.4847617
10	12.00941	6.42015	42.25901	0.2445057
8	9.995275	2.262117	3.797309	0.5151325000000001
11	38.94997	23.72997	6.963764	1.264182
11	17.27336	9.087204	16.16043	0.8370786
9	29.71761	10.43797	1.284109	0.6520107
